dtiTransId,duration,batch,totalQueryWeight,CRDTHitAndMatch,MarketDataMakeKeyBreakdown,DtsQueryBreakdown,RemoteServiceQueueWC,RemoteServiceCacheWaitWC,CacheMissBreakdownInMemory,CacheHitBreakdownInMemory,CacheOverheadWallClock,CacheOverheadTimings,CacheMissBreakdownRedis,CacheHitBreakdownRedis,totalCacheHitOrWaits,totalCacheMisses,totalNumNonBatched,portfolio,portfolio2,portfolio3,portfolio4,portfolio5,riskmodel,addPositionsByHoldings,addPositionsByHoldingsWithoutAggregation,"create SinglePortfolioContext",createDatedPortfolioContext,"destroy DatedPortfolioContext","destroy SinglePortfolioContext","get Factor exposures",getAssetFactorRiskContributions,getAssetReturnsByBarraIdsWithPriority,getAssetReturnsByMarketIdsWithPriority,getFactorReturn,getFactorTree,getIndexLevelData,getLightPortfolioWithLastUpdated,getModelDescriptors,getPortfolioAttributeValues,"getPortfolioAttributes list",getPortfolioLastUpdated,"getPortfolioPositions with PositionsReportSpec",getPositionsWithTnC,getPriceHistoryByBarraIdWithPriority,getPriceHistoryByMarketIdsWithPriority,getReportDispatcherReport,searchPortfolioTree,"userAttributeRmiSvc getAttributeProperties","singlePortfolioContextRmiSvc getPortfolioInstrumentReturn"
"d582d0e1-496f-41b1-bab3-eeb86dcaab42",207,"Factor Risk Overview",,,,,,,,,,,,,1651,1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"87cef8cf-779a-4fc7-84d5-0a5e43040081",134,"Factor Risk Overview",,,,,,,,,,,,,31938,1746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"803fa833-86f6-4adc-9b49-f175800fcff2",114,"Factor Risk Overview",,,,,,,,,,,,,153640,97730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"13e21a26-a4aa-4b74-b050-b71d6a628ab5",176,"Factor Risk Overview - UC - GCs",,,,,,,,,,,,,20205,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5ed3aebc-dbab-4e1a-95b7-aab86d55f1a3",173,"Factor Risk Overview - UC - GCs",,,,,,,,,,,,,1652,1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e16be6ed-4610-4e9a-b5c7-b32b8f7c4b38",136,"Factor Risk Overview - UC - GCs",,,,,,,,,,,,,5074,4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a02051a2-1cb2-41c6-939f-ce04a5b8772e",136,"Factor Risk Overview - UC - GCs",,,,,,,,,,,,,4270,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6c4cb621-c27d-4ae1-99ee-5fcb1d0f6216",135,"Factor Risk Overview - UC - GCs",,,,,,,,,,,,,12369,13871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6c3304fa-f0e7-4449-91c9-b7590f9db512",127,"Factor Risk Overview - UC - GCs",,,,,,,,,,,,,191544,120982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"cdffa9a3-8f68-4a59-af1d-6644742355ff",523,"Factor Performance Comparison",,,,,,,,,,,,,1716593,929794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b3d2b029-cca0-482c-a85e-4a18a3f69a0b",520,"Factor Performance Comparison",,,,,,,,,,,,,1612869,934390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2a1853f7-44b7-437f-a786-5b50fe4ebe23",519,"Factor Performance Comparison",,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3f56a174-1240-47e3-a8af-562ce5fc48a4",497,"Factor Performance Comparison",,,,,,,,,,,,,1576085,497378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"034085af-0d43-41e3-b9f5-ebac39c8a8b2",496,"Factor Performance Comparison",,,,,,,,,,,,,1435944,421770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f4d625a0-22e2-48cc-b9fa-9b35a69145b5",496,"Factor Performance Comparison",,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8502ab6e-a13b-475a-9060-8d0f0437aa90",463,"Factor Performance Comparison",,,,,,,,,,,,,1639005,924036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c38bf9c9-bd25-40cf-ad91-38bff49f60b3",461,"Factor Performance Comparison",,,,,,,,,,,,,1928095,573934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"18c09ed9-f55e-4375-85c2-77086b19822d",457,"Factor Performance Comparison",,,,,,,,,,,,,1437067,354704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0da39ab6-d188-45d9-9ff8-a7d3d7681d35",456,"Factor Performance Comparison",,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"df3f0e56-7956-4d31-b25e-8c125124653f",333,"Peer Comparison",,,,,,,,,,,,,430341,117351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2c47b648-a458-4d6e-92d8-f8f8701bbc1d",288,"Peer Comparison",,,,,,,,,,,,,95210,62946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5ba84f7c-89c1-4838-be95-630a38af1a04",132,"Factor Risk Comparison",,,,,,,,,,,,,814,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"188c98f0-ef2c-4fa2-b649-e80e3515c741",199,"Factor Risk Comparison",,,,,,,,,,,,,805,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b2207479-6d82-40a4-9385-bba66a7e1f08",227,"Multi-Portfolio Risk",,,,,,,,,,,,,60779,33626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"15ca43e8-8880-4a8d-bcbc-40bed6ecb208",224,"Multi-Portfolio Risk",,,,,,,,,,,,,55711,14622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2a7f2edd-15ea-4e4d-a364-12e348d6b2e8",224,"Multi-Portfolio Risk",,,,,,,,,,,,,62531,13854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e16b1536-7228-4a6c-878c-c6e893a1931d",223,"Multi-Portfolio Risk",,,,,,,,,,,,,57407,5158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"393c9872-f72e-4f44-8de8-933cc11b0242",223,"Multi-Portfolio Risk",,,,,,,,,,,,,67343,32337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40de58da-12e3-4239-b4af-a5ac3df545dc",138,"Stress Test Overview",,,,,,,,,,,,,137120,40981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"acc853f8-650b-47e1-a195-776450b7c429",103,"Multi-Portfolio Risk",,,,,,,,,,,,,3795,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1c6e023a-d63a-4c6d-9b69-1530e7046058",129,"Peer Comparison",,,,,,,,,,,,,89734,45196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2b1ecaad-0811-46b5-ba91-7a5c5f7b67e3",102,"Multi-Portfolio Risk",,,,,,,,,,,,,6517,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"22925861-5969-4363-a54b-bb06140ecd01",119,"Peer Comparison",,,,,,,,,,,,,7585,6087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5e41d108-d07a-4cdb-b8be-06bb916d3372",117,"Multi-Portfolio Risk",,,,,,,,,,,,,4285,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"903b07d1-a4c3-48a9-a9a0-15b2fd4d526d",117,"Peer Comparison",,,,,,,,,,,,,4635,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"86305c7e-ba72-45a8-a998-0baa2f15b1ca",105,"Multi-Portfolio Risk",,,,,,,,,,,,,250290,25120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0c749093-2424-48e0-a964-9b4bb0ffaf1b",95,"Multi-Portfolio Risk",,,,,,,,,,,,,9092,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5c0bd02b-464d-423c-8d33-b7a40b535309",94,"Peer Comparison",,,,,,,,,,,,,4962,6087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f6fdfafd-7797-4072-87c9-f4d8d6e02fc1",90,"Multi-Portfolio Risk",,,,,,,,,,,,,9084,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d6ae3558-0cec-40f7-9a3c-30bd9cefc1bf",2547,"Factor Performance Attribution",,,,,,,,,,,,,1435,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"98ea36f7-3414-40b8-b78a-f671e37a2e0b",594,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"eeff1bb1-7e76-4a5b-972e-aa139f3d909c",434,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9a7117d8-18d9-4579-acf4-d7c07b757974",6720,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"70e6a6b4-b8a0-405a-88f3-41cfa3c4408f",648,"Factor Performance Attribution [TK]",,,,,,,,,,,,,234038,90878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"64366f13-c8a7-45a9-866c-a7fa5c07a3ca",101,"LS - Single Asset Factor Risk",,,,,,,,,,,,,4868,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"15581c8f-33ec-4407-8b04-ad7e94637e66",587,"Factor Performance Attribution [TK]",,,,,,,,,,,,,229829,95500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f72b29cd-065e-4c1b-a691-53c582471486",529,"Factor Performance Attribution [TK]",,,,,,,,,,,,,223517,63379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4589e768-83ec-46a5-ba42-e1aa77c45e4b",425,"Factor Performance Attribution [TK]",,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4589e768-83ec-46a5-ba42-e1aa77c45e4b",425,"Factor Performance Attribution [TK]",,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"af012998-993c-4c12-bb1b-141dd6a1091a",308,"LS - Basic Exposures",,,,,,,,,,,,,74459,37579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"af012998-993c-4c12-bb1b-141dd6a1091a",308,"LS - Basic Exposures",,,,,,,,,,,,,74459,37579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"afc09030-b7b8-4c91-83de-9e343589eae6",159,"LS - Factor Risk",,,,,,,,,,,,,20620,7780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"afc09030-b7b8-4c91-83de-9e343589eae6",159,"LS - Factor Risk",,,,,,,,,,,,,20620,7780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40afc2da-1771-43ff-8cc8-989e00afc21f",139,"LS - Factor Risk",,,,,,,,,,,,,15948,7154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40afc2da-1771-43ff-8cc8-989e00afc21f",139,"LS - Factor Risk",,,,,,,,,,,,,15948,7154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0c921b2b-fb37-4952-83b1-041f70db052a",137,"LS - Factor Risk",,,,,,,,,,,,,21757,5257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0c921b2b-fb37-4952-83b1-041f70db052a",137,"LS - Factor Risk",,,,,,,,,,,,,21757,5257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"258390b9-61c7-4807-aab9-62a9701246c1",126,"LS - Factor Returns",,,,,,,,,,,,,126,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"258390b9-61c7-4807-aab9-62a9701246c1",126,"LS - Factor Returns",,,,,,,,,,,,,126,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9bf1fd8e-e520-4759-a48c-1d7f3fc9d870",111,"LS - Factor Returns",,,,,,,,,,,,,68,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9bf1fd8e-e520-4759-a48c-1d7f3fc9d870",111,"LS - Factor Returns",,,,,,,,,,,,,68,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4f8be886-bea5-4bba-96f3-73cc56ab7f2a",105,"LS - Current Factor Exposures",,,,,,,,,,,,,654,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4f8be886-bea5-4bba-96f3-73cc56ab7f2a",105,"LS - Current Factor Exposures",,,,,,,,,,,,,654,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69e06dc9-0fe0-46fb-b1a7-59179510331c",101,"LS - Factor Returns",,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69e06dc9-0fe0-46fb-b1a7-59179510331c",101,"LS - Factor Returns",,,,,,,,,,,,,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"789211c0-81d6-4bf3-bfa8-5e80264e2500",101,"LS - Factor Returns",,,,,,,,,,,,,98,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"789211c0-81d6-4bf3-bfa8-5e80264e2500",101,"LS - Factor Returns",,,,,,,,,,,,,98,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ce0e4b1c-5f77-4aad-83fb-bf74e988a51e",93,"LS - Factor Returns",,,,,,,,,,,,,129,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ce0e4b1c-5f77-4aad-83fb-bf74e988a51e",93,"LS - Factor Returns",,,,,,,,,,,,,129,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ae76add1-2725-4315-9730-d67d442d589b",11489,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ae76add1-2725-4315-9730-d67d442d589b",11489,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2c952e3d-ecc4-4cde-aca4-eda434cbad35",11489,"Factor Performance Attribution",,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2c952e3d-ecc4-4cde-aca4-eda434cbad35",11489,"Factor Performance Attribution",,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b9b427b1-8e02-49df-adf2-9602d0639869",2443,"Factor Performance Attribution",,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b9b427b1-8e02-49df-adf2-9602d0639869",2443,"Factor Performance Attribution",,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0c2e00da-f643-4b91-b106-7d72151cf64f",10365,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0c2e00da-f643-4b91-b106-7d72151cf64f",10365,"Factor Performance Attribution",,,,,,,,,,,,,1305,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fec65d9f-c377-41ed-8758-2f9a36804d6e",8670,"Factor Performance Attribution",,,,,,,,,,,,,1407,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fec65d9f-c377-41ed-8758-2f9a36804d6e",8670,"Factor Performance Attribution",,,,,,,,,,,,,1407,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6572cbf9-fafc-43d8-ac3f-b2130af5aaf6",8621,"Factor Performance Attribution",,,,,,,,,,,,,1308,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6572cbf9-fafc-43d8-ac3f-b2130af5aaf6",8621,"Factor Performance Attribution",,,,,,,,,,,,,1308,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d294490e-d04f-446e-a9e4-0aaa35f757c0",6744,"Factor Performance Attribution",,,,,,,,,,,,,1345,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d294490e-d04f-446e-a9e4-0aaa35f757c0",6744,"Factor Performance Attribution",,,,,,,,,,,,,1345,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"de030ab1-5dda-4cd2-894e-6e804046ffb7",447,"BPM - Performance Attribution Summary",,,,,,,,,,,,,51,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69f2b5d3-a866-4bf0-8289-05e692617582",425,"BPM - Performance Attribution Summary",,,,,,,,,,,,,43,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e3e8ae67-0cc0-48da-886d-6388146f205c",208,"FaCS Sectors",,,,,,,,,,,,,1365,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"cd15b50d-b2f9-4dcc-812f-15520cf0af88",964,"BPM - Performance Attribution Summary",,,,,,,,,,,,,800,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b0f4f77b-10c5-467f-8240-997d9e1160e5",444,"Factor Performance Attribution",,,,,,,,,,,,,1246264,150460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e7ec77b6-b275-4e15-96dd-c1aa4b36421d",442,"Factor Performance Attribution",,,,,,,,,,,,,5006,3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f58b6647-48aa-4aff-8f22-eeef75f084f0",429,"Factor Performance Attribution",,,,,,,,,,,,,11007,12969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"067ec930-cd66-4ba6-ae39-8124b65bd3f3",428,"Factor Performance Attribution",,,,,,,,,,,,,11624,9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9088b2ac-7283-4793-a265-659782cf002b",427,"Factor Performance Attribution",,,,,,,,,,,,,2305238,604573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e866111b-2921-4aa1-b875-c73ae61f2c3c",426,"Factor Performance Attribution",,,,,,,,,,,,,2431841,459324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2f8eb955-4b51-4b46-8b84-2ff1fc3c12d5",825,"BPM - Performance Attribution Summary",,,,,,,,,,,,,1097,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ccee17b5-e37c-4c89-a45a-a4e6c19e53e0",357,"Factor Performance Attribution",,,,,,,,,,,,,2241251,609955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8bcc6809-d6c1-4031-a9aa-61c38a00e112",357,"Factor Performance Attribution",,,,,,,,,,,,,2496419,731074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4098a196-6497-4f6f-9d7d-5e4b7a17541e",356,"Factor Performance Attribution",,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"47b43692-eccc-4a1c-8862-a10b9c2f9274",339,"Factor Performance Attribution",,,,,,,,,,,,,2384063,718024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a767870c-af76-4e34-a831-971f0820d6d0",326,"Factor Performance Attribution",,,,,,,,,,,,,848097,156273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"740877e7-bb61-46bd-a3d8-e3ee8f16c7bc",325,"Factor Performance Attribution",,,,,,,,,,,,,2457181,618311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a333054d-e13f-42d4-b33d-b56921e6066f",314,"MSCI Index Summary 2",,,,,,,,,,,,,550,1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c830754a-c232-498f-a2ea-e4ab0dc52312",161,"Factor Risk Overview",,,,,,,,,,,,,141987,100918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1d2c0907-f4c0-4814-b60e-fc0544c70a93",175,"LS - Factor Risk",,,,,,,,,,,,,15607,5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"bca59d34-3339-4e9e-b1f2-c34a62a311f1",142,"Factor Risk Overview",,,,,,,,,,,,,3309,21519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"19f210ec-3317-4d7f-870d-d38b7e66e094",141,"Factor Risk Overview",,,,,,,,,,,,,7485,16629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ad3c87c6-c0fc-4098-b2f6-5a3a8bc449f1",138,"Factor Risk Overview",,,,,,,,,,,,,86639,20819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"bac33d59-6bb1-4a56-b0d3-2a7172b6b691",109,"Factor Risk Overview",,,,,,,,,,,,,5372,5780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"25cf11f7-0eef-4689-8075-4dc4a29b12c6",131,"LS - Factor Risk",,,,,,,,,,,,,19972,7109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"784434e2-02e8-4bfb-8e61-b5931558007b",99,"Factor Risk Overview",,,,,,,,,,,,,1655,1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1040eb95-a50c-4da2-9074-41f1dc0b5105",113,"LS - Factor Returns",,,,,,,,,,,,,121,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c336787d-353a-438e-b71d-ccc26362a5db",102,"LS - Current Factor Exposures",,,,,,,,,,,,,1031,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"26395df4-466d-48c2-8feb-3ba9f04ce609",96,"LS - Factor Returns",,,,,,,,,,,,,89,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"94073956-1cd1-4aac-aed1-5e6ac884c670",267,"Factor Risk Overview",,,,,,,,,,,,,28544,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"d9b2938b-6563-416d-bc7c-8c2b35524c01",265,"Factor Risk Overview",,,,,,,,,,,,,57465,8451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a988dc3b-f239-4ac6-af46-8a32fa4af8eb",219,"Factor Risk Overview",,,,,,,,,,,,,3325,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1960693a-7098-417b-8bef-c8aab71bf610",191,"Factor Risk Overview",,,,,,,,,,,,,268,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3e770c09-2b79-4d55-884c-3c8dd78fd887",191,"Factor Risk Overview",,,,,,,,,,,,,89,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5abc26c9-9e6e-497e-9131-4a8d90ec6b73",158,"Factor Risk Overview",,,,,,,,,,,,,89,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"bf742151-49db-43e6-915c-46c3f9b8535e",190,"Factor Risk Overview",,,,,,,,,,,,,275,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"bd5661b9-d915-4553-8615-044cb86cacb2",207,"Factor Risk Overview",,,,,,,,,,,,,145112,100317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"708ff868-ecc6-451c-90c1-376b8e6bae52",204,"Factor Risk Overview",,,,,,,,,,,,,191589,72004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5d03b4d1-f9b4-4985-a832-e84a07e793bf",203,"Factor Risk Overview",,,,,,,,,,,,,3325,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9869fc91-37ba-4291-aacf-7ced9fe69255",203,"Factor Risk Overview",,,,,,,,,,,,,1672,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"9cc91784-b3a4-4bfd-828c-62a9a865c3d0",202,"Factor Risk Overview",,,,,,,,,,,,,3337,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"fded4383-a959-41fb-a804-dd3ccc5db833",200,"Factor Risk Overview",,,,,,,,,,,,,1672,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"00fc47db-9b7d-430d-85c1-3f97a22fbd8f",201,"Factor Risk Overview",,,,,,,,,,,,,3344,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3f3b9449-38ff-4d0e-bc10-d82a38ffba97",199,"Factor Risk Overview",,,,,,,,,,,,,1672,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3289eee4-467a-4aa0-9c1d-f0c79ff75ae7",199,"Factor Risk Overview",,,,,,,,,,,,,1673,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"b8e9a683-e0c5-4961-af05-34d63a89ae9d",276,"Factor Risk Overview",,,,,,,,,,,,,7951,2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"f44499fe-bcc3-41ec-b0ed-d53ab467080d",274,"Factor Risk Overview",,,,,,,,,,,,,8320,2996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"75287b19-211a-46e6-acfd-ac6134fad4d3",174,"Factor Risk Overview",,,,,,,,,,,,,2749,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"e5bb7698-4758-4b01-8386-980e26789cdd",168,"Factor Risk Overview",,,,,,,,,,,,,2551,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"79c887d9-02cc-4d9a-9b15-2dfd5ca66766",160,"Factor Risk Overview",,,,,,,,,,,,,462,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"23519a36-dd1a-42c5-beeb-cd3719a52f0b",157,"Factor Risk Overview",,,,,,,,,,,,,149,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5c56066d-6529-442d-aa15-0176fb4b0dc7",117,"Factor Risk Overview",,,,,,,,,,,,,36823,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"c09cec71-95b8-48ec-a2f4-3578325acfcf",114,"Factor Risk Overview",,,,,,,,,,,,,36865,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5f0d9d32-92ec-4032-b253-a498b86c44a9",150,"FaCS Sectors",,,,,,,,,,,,,15684,5697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"db3e8a80-3f78-469b-9a88-a90e53afb8b8",170,"Factor Risk Overview",,,,,,,,,,,,,86671,20773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"a967b5ce-589b-4920-80c5-e158fc6b2941",212,"Factor Risk Overview",,,,,,,,,,,,,105124,20803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0e42367f-d5e2-474b-869e-19dae45be012",211,"Factor Risk Overview",,,,,,,,,,,,,78964,2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"30cd5430-4704-4293-b96e-ab2d97704e64",121,"Factor Risk Overview",,,,,,,,,,,,,82142,20111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"62b55a40-51d8-44cf-9d4b-45d2f4d4e77f",111,"Factor Risk Overview",,,,,,,,,,,,,8347,1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131ca0d0-4e29-4607-bcab-1c8f47f5ca43",99,"Factor Risk Overview",,,,,,,,,,,,,843,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
